,0,1,2,3,4
316,0.6852122986822831,0.6198401804098437,0.379509278193685,0.5550320164310744,0.6849693451608392
317,0.6842710729972795,0.6142930679478379,0.3760893795911919,0.5461129808936994,0.6788016262366162
318,0.6753294289897491,0.6094102362976758,0.37106192386117964,0.5381737689639094,0.6697343116143979
319,0.6682702363522267,0.6075791744288658,0.3677341782150411,0.5289204162999012,0.6646717375860809
320,0.6682702363522267,0.6003284635748602,0.3677341782150411,0.5140019675865994,0.6572097839522877
321,0.668270236352226,0.5929429355819199,0.37008919821076985,0.5053142097723471,0.6496097336548274
322,0.6682702363522267,0.5868712618884203,0.3677341782150411,0.4962149847253146,0.6433621671983495
323,0.6673290106672237,0.5869080301990393,0.2200261538866606,0.49094392378190815,0.6429861549773032
324,0.6432336331311428,0.5862094322972838,0.0,0.4802982447056391,0.6316931921529042
325,0.6199278393641491,0.5840033336601628,0.0,0.46198588170317084,0.6193026840400064
326,0.5918427107299716,0.5756128051769783,0.0,0.4405529953917047,0.5987455266091088
327,0.5741476678519132,0.5691673203255221,0.0,0.4226168901776006,0.5847606353722535
328,0.5531583350763434,0.5560594175899595,0.0,0.4041733547351522,0.5629295234111894
329,0.53737711775779,0.5473159133248356,0.0,0.3844519235747939,0.5477491371387723
330,0.5266157707592546,0.5420139229336209,0.0,0.3659883670757179,0.5381337155429292
331,0.5083795231123187,0.5339524708304735,0.0,0.35232744783306585,0.5228244492700006
332,0.498849613051662,0.5317187959603881,0.0,0.33715114171801386,0.5168014999999415
333,0.4906923237816335,0.5268874399450926,0.0,0.32575985087764714,0.5088464446604188
334,0.48002509935159904,0.5200142170801056,0.0,0.31584424998705535,0.49793881071412266
335,0.4800250993515997,0.515398078242965,0.0,0.30106974576709983,0.49347790870375685
336,0.47908387366659605,0.5094371997254631,0.0,0.2940609951845907,0.48734834072088823
337,0.4647144948755474,0.5058412589469556,0.0,0.28000621343136745,0.47826023560571984
338,0.4612005856515367,0.5011422688498873,0.0,0.26981825713250146,0.4723763013497044
339,0.45861221501777777,0.4960045102461023,0.0,0.26115742418750765,0.4664487361643456
340,0.4417878058983473,0.4892238209628395,0.0,0.2513255320250608,0.4534925458222377
341,0.4357874921564518,0.4873909206784982,0.0,0.24330347434370647,0.4494581414751013
342,0.42355155825141144,0.4845082851259927,0.0,0.23986951794128317,0.4420693383823328
343,0.4216691068814042,0.4843428277282086,0.0,0.2272044736705846,0.44119900522295147
344,0.4082284040995607,0.48109324443572904,0.0,0.21785325946253825,0.4330574730810022
345,0.4047270445513485,0.476400872634572,0.0,0.21326308703981778,0.4273192072847251
346,0.4047270445513485,0.4727056574173939,0.0,0.20563765339408696,0.4238377026437705
347,0.4047270445513485,0.4674551426610451,0.0,0.2026614197690675,0.4188911098965536
348,0.4047270445513485,0.4616200117658593,0.0,0.19359843973834553,0.413394009903426
349,0.4047270445513485,0.45792479654868123,0.0,0.18560037280588212,0.40991307684044953
350,0.4047270445513485,0.453755270124522,0.0,0.17933826955936422,0.4059855215560953
351,0.4047270445513485,0.44965192665947645,0.0,0.17487702583751885,0.4021204657506099
352,0.4047270445513485,0.44481076576134937,0.0,0.17110409223493678,0.3975607198055642
353,0.4019661158753406,0.440386312383567,0.0,0.1648816859110443,0.39239254547350305
354,0.39766785191382537,0.4398899401902148,0.0,0.15982757727955269,0.3903680714370068
355,0.39060865927630156,0.43465045592705187,0.0,0.1587738828768187,0.3829035590304747
356,0.3859025308512862,0.4322237474262183,0.0,0.15341997618184647,0.3789403497971181
357,0.3859025308512855,0.4314516129032259,0.0,0.14653342308289755,0.37821773320713026
358,0.384725998745032,0.4272876017256594,0.0,0.1427276963703206,0.3739015418781266
359,0.38050617025726896,0.42459799980390206,0.0,0.13975042717340655,0.3698840449657862
360,0.37303911315624166,0.42062702225708365,0.0,0.1333091699891266,0.36353705740965275
361,0.37256850031374117,0.41907907638003705,0.0,0.13182830217987887,0.3619243486168182
362,0.36707801715122323,0.41659133248357694,0.0,0.12815202195412423,0.35767313171278636
363,0.36707801715122323,0.4139866653593493,0.0,0.1242660384197174,0.35525106580039784
364,0.36707801715122323,0.4108245906461417,0.0,0.1213503857505307,0.3523107749749611
365,0.36707801715122323,0.4090597117364449,0.0,0.11946978718997571,0.35066973956979086
366,0.36707801715122323,0.4055299539170507,0.0,0.11897858092131385,0.34738772451182515
367,0.36707801715122323,0.4050446122168841,0.0,0.11462486408118888,0.3469364634973142
368,0.3656975528132176,0.4010648102755173,0.0,0.11504996634391347,0.3427579225925395
369,0.3625915080527071,0.40001470732424754,0.0,0.11152073732718894,0.3407068388971713
370,0.36121104371470353,0.3969261692322776,0.0,0.1076425205819914,0.33736435563635314
371,0.352238025517672,0.3944773997450732,0.0,0.1035054108631492,0.3320053695026837
372,0.34740640033465736,0.392293362094323,0.0,0.10181742867498583,0.32832945407712544
373,0.3474064003346581,0.392293362094323,0.0,0.10169937347900382,0.32832950730177596
374,0.3463710520811544,0.3914109226394745,0.0,0.10254647128876927,0.32716024528665655
375,0.3449592135536496,0.3875502500245123,0.0,0.09921986917275073,0.3231153213193164
376,0.3463710520811544,0.3840204922051182,0.0,0.09803241340030029,0.3203369497929383
377,0.34511608450115133,0.3829027355623098,0.0,0.09680733184901358,0.31888001202347355
378,0.3463710520811544,0.3788582213942545,0.0,0.09704758452855593,0.3155711694051785
379,0.34349508471031315,0.37794146484949553,0.0,0.09545556533595675,0.31375485875785025
380,0.3463710520811544,0.3757182076674187,0.0,0.09402371459638581,0.3126724697645607
381,0.34519451997490014,0.37291278556721247,0.0,0.09203904106042565,0.3096872871908935
382,0.3474064003346581,0.37301206000588305,0.0,0.09154455548076428,0.3105225335388683
383,0.3474064003346581,0.3705897637023239,0.0,0.09024801946875169,0.30828588237304644
384,0.3463710520811544,0.37023237572311013,0.0,0.08842230621860933,0.30760844546302896
385,0.3489594227149133,0.36712545347583053,0.0,0.08960026924869265,0.30560635391345087
386,0.3474064003346581,0.3656436905578979,0.0,0.08908610780303429,0.30371897488874744
387,0.3463710520811544,0.36468771448181225,0.0,0.08719722466732262,0.30249045814499737
388,0.3463710520811544,0.36214334738699877,0.0,0.08496867395018906,0.30014196904420243
389,0.3463710520811544,0.361407981174625,0.0,0.08724693211826236,0.2994632279822389
390,0.3463710520811544,0.361407981174625,0.0,0.08559001708693625,0.2994632279822389
391,0.3454298263961507,0.3590033336601628,0.0,0.08612851447211729,0.29693185776748043
392,0.3463710520811544,0.3565545641729582,0.0,0.08295966447470621,0.2949836990798363
393,0.34291989123614264,0.35728870477497865,0.0,0.08229172060270287,0.2945202801294878
394,0.3442532942898972,0.3585841749191098,0.0,0.08403924817480457,0.2961557300185158
395,0.34103743986613877,0.3583047357584082,0.0,0.08368456480091141,0.29483226498468945
396,0.3444886007111478,0.3583076772232575,0.0,0.0816941956195309,0.29597823938519086
397,0.34448860071114845,0.36022159035199575,0.0,0.07925404304527177,0.29774337445691645
398,0.33940598201213135,0.3592886557505645,0.0,0.07666338735566716,0.2951990949017319
399,0.3375862790211237,0.358867290910874,0.0,0.07684720136695497,0.2942071654158418
400,0.3348880987241161,0.358153250318659,0.0,0.07812354372702325,0.29265937512017287
401,0.3301819702991,0.35818854789685306,0.0,0.07631336405529963,0.2911351569239025
402,0.3291152478560965,0.3601676634964211,0.0,0.07393465541345208,0.2925990408005798
403,0.3291152478560952,0.36059907834101435,0.0,0.07205768135452816,0.2929929701611557
404,0.3275465383810914,0.361407981174625,0.0,0.07210479987573142,0.2932168899670145
405,0.3275465383810914,0.361407981174625,0.0,0.06913477968207948,0.2932168899670145
406,0.32895837690859614,0.3589677909598976,0.0,0.06814580852275673,0.2914450013747113
407,0.3275465383810914,0.3574767134032748,0.0,0.06595764510951171,0.28961099624458986
408,0.3275465383810914,0.3578892538484166,0.0,0.06643452596696534,0.28998938530050944
409,0.3275465383810914,0.35841504069026353,0.0,0.06474395484906535,0.2904716527995306
410,0.32641706755908756,0.3599519560741251,0.0,0.06283021798788374,0.29150791880362986
411,0.32345220665132757,0.361407981174625,0.0,0.062356961632061385,0.2918631127451132
412,0.32387575820957903,0.3621433473869991,0.0,0.06190907678765601,0.2926758559327715
413,0.31444467684584887,0.3647759584272974,0.0,0.05982084606223793,0.29196594260150727
414,0.31286341769504256,0.3653789587214432,0.0,0.05840625485424333,0.29199386179827347
415,0.310604476051035,0.3658201784488675,0.0,0.05817325117796306,0.29164884992117
416,0.3098514955030322,0.36599666633983746,0.0,0.05785740175011654,0.2915608190288178
417,0.30942794394478146,0.3660959407785079,0.0,0.05427691192461041,0.29151166862120903
418,0.30859652792302983,0.36582017844886766,0.0,0.05201677626469223,0.29098548676080377
419,0.30658857979502,0.36582017844886766,0.0,0.05044477812872162,0.29032315014414306
420,0.30668270236352213,0.36655554466124124,0.0,0.04979374859766307,0.2910239056079546
421,0.3070748797322731,0.3652686537895874,0.0,0.05074302283436032,0.28998130083317397
422,0.30778079899602545,0.36515834885773124,0.0,0.046466110909749926,0.2901142073325674
423,0.310604476051035,0.36317286008432204,0.0,0.04724278983068401,0.28923410602329935
424,0.310604476051035,0.361407981174625,0.0,0.04791591156216024,0.28762427675805236
425,0.310604476051035,0.361407981174625,0.0,0.04718065551700927,0.28762427675805236
426,0.310604476051035,0.361407981174625,0.0,0.04701496401387671,0.28762427675805236
427,0.310604476051035,0.36043729777429157,0.0,0.043825402578574035,0.2867388983624156
428,0.310604476051035,0.3581429551916855,0.0,0.04177289908351881,0.284646255968734
429,0.310604476051035,0.354569075399549,0.0,0.04139871243894449,0.281386585426735
430,0.310604476051035,0.3521423668987156,0.0,0.042756174597421426,0.2791733083582633
431,0.3122986822840407,0.3521423668987156,0.0,0.042180914409982936,0.27972713374781183
432,0.310604476051035,0.3521423668987156,0.0,0.04213327810283239,0.27917330835826343
433,0.310604476051035,0.3503333660162761,0.0,0.04002140181915472,0.2775234663689625
434,0.310604476051035,0.345965290714776,0.0,0.03926888624242734,0.2735398245850952
435,0.310604476051035,0.34552407098735183,0.0,0.04014135556361005,0.27313743459470163
436,0.310604476051035,0.345965290714776,0.0,0.04076010977062091,0.2735398183523118
437,0.310604476051035,0.3449357780174524,0.0,0.03800548853104131,0.2726009426281259
438,0.310604476051035,0.34426344319471075,0.0,0.03820816474469464,0.2719877903962163
439,0.310604476051035,0.34440263751348127,0.0,0.03851032982964847,0.2721147286997522
440,0.310604476051035,0.3437591920776548,0.0,0.037452493139336254,0.2715279356063336
441,0.310604476051035,0.3437591920776548,0.0,0.03583285869621507,0.2715279356063336
442,0.310604476051035,0.34375919207765465,0.0,0.032563558225029786,0.2715279356063335
443,0.310604476051035,0.34265614275909423,0.0,0.033252213534924725,0.27052203257725055
444,0.310604476051035,0.34164501421708,0.0,0.0348832392688863,0.26959995181992713
445,0.310604476051035,0.3413471909010683,0.0,0.03384041837104543,0.2693283556283884
446,0.310604476051035,0.3417001666830086,0.0,0.03500233003676283,0.2696502524450184
447,0.310604476051035,0.3393469948034122,0.0,0.03355252938435254,0.2675043381226198
448,0.310604476051035,0.3393469948034122,0.0,0.0316936778335837,0.2675043381226198
449,0.310604476051035,0.3393469948034122,0.0,0.030727489255941584,0.2675043381226199
450,0.310604476051035,0.3393469948034122,0.0,0.031657432817273436,0.2675043381226199
451,0.310604476051035,0.3393469948034122,0.0,0.0313156940920624,0.2675043381226198
452,0.3075925538590253,0.33857044808314557,0.0,0.030344327654947465,0.2658301336748181
453,0.30785923446977764,0.33863920482400217,0.0,0.03285351835551183,0.26597513324442545
454,0.305772850868021,0.33810128443965076,0.0,0.03098638222958636,0.26481586882756236
455,0.30872202468102905,0.3388616531032454,0.0,0.030400248537254773,0.26645552982723497
456,0.30061702572683563,0.3367719874497499,0.0,0.02961217832548019,0.26194935232491173
457,0.3015059610960069,0.33700117658593964,0.0,0.028522238906436133,0.2624460083377555
458,0.2946036394059815,0.33522159035199545,0.0,0.027204473670584595,0.25861376461190294
459,0.29366241372097923,0.3349789195019122,0.0,0.029706415367887023,0.2580915696349492
460,0.29397615561597934,0.33505980978527317,0.0,0.02917033431712665,0.25826519400972614
461,0.2917799623509727,0.3340523580743212,0.0,0.030766840987935647,0.2566495604596978
462,0.2917799623509727,0.3336662908128249,0.0,0.029648423341790558,0.25629971420789127
463,0.29686258104998914,0.3317462496323164,0.0,0.028262828146844138,0.2561801860031244
464,0.2934741685839784,0.3272443376801648,0.0,0.028285610728524813,0.251019223413689
465,0.291779962350972,0.32611040298068444,0.0,0.02726488203110166,0.24945301047539553
466,0.29334867182597646,0.3264413177762527,0.0,0.030049707450939787,0.25025104749447136
467,0.29083873666596904,0.32611040298068444,0.0,0.030694350955315162,0.24915494545971226
468,0.28832880150595963,0.32611040298068444,0.0,0.028012219748356052,0.248361009952994
469,0.2820016732901054,0.32611040298068444,0.0,0.029028806158200963,0.24635923512485514
470,0.2942898975109821,0.323830767722326,0.0,0.030601149484803053,0.24818319046571197
471,0.2917799623509727,0.321698205706442,0.0,0.03082120851240102,0.24545519899311802
472,0.2930349299309757,0.3201980586331994,0.0,0.027927302853000633,0.24449182772041875
473,0.29272118803597563,0.3183449357780175,0.0,0.03065914151089941,0.24271359710084783
474,0.28022380255176754,0.3215143641533484,0.0,0.030616683063221718,0.24164930419556285
475,0.2741319807571639,0.3244558290028436,0.0,0.03177911251488644,0.24238356036853537
476,0.2779125705919269,0.3225806451612903,0.0,0.03019313415833896,0.2418835019287851
477,0.2737084291989118,0.321698205706442,0.0,0.02975612281882676,0.23976742216244273
478,0.2735829324409119,0.3216982057064418,0.0,0.033110685375999004,0.2397280136578674
479,0.2708847521439023,0.3203524855377978,0.0,0.032444467457153264,0.23767161111465115
480,0.2661394059820138,0.3163318707716444,0.0,0.032977786982861274,0.23257521210412196
481,0.2648797322735829,0.3146651632512993,0.0,0.030143426707399293,0.2306890757982266
482,0.26508680192428313,0.31060888322384544,0.0,0.03466059131155182,0.2271081381931278
483,0.2594384020079485,0.3063658201784489,0.0,0.034035796268489335,0.2215569837757719
484,0.2573389458272346,0.30502561525639776,0.1742312541871085,0.03454408947341181,0.21970836568245602
485,0.27122986822840484,0.31135160309834314,0.371010727774316,0.0429886604877544,0.22968040800112627
486,0.28406191173394624,0.3184184723992546,0.36290711859646657,0.05443794335421737,0.24006435316197774
487,0.2954925747751508,0.32596332973820985,0.35575916970673904,0.07155629196223615,0.2504978621613109
488,0.30815728927002717,0.3385175017158545,0.3582906943067026,0.08175425878941656,0.26596715502101886
489,0.3137508590551864,0.35277662025688805,0.3572901764948526,0.10302793825032729,0.2807830621523791
490,0.32630412047688745,0.3598328267477205,0.3673246095201318,0.11370993631232848,0.29136238150876836
491,0.336770550094122,0.36356995783900387,0.3677341782150411,0.1273629161704552,0.2982642733860392
492,0.34286760092030827,0.37221418766545755,0.3800212390623217,0.14228240045565163,0.30826196304714915
493,0.3399393432336314,0.3771080498088045,0.3847971025940326,0.1551571480350023,0.31178774816778165
494,0.3454298263961507,0.37707128149818603,0.3801967685029971,0.1668906953865273,0.31360396074350677
495,0.3590023007738964,0.37861555054417106,0.38809559333339183,0.18063894785895512,0.3196255741083945
496,0.36707801715122323,0.3759951956074127,0.39435614338414904,0.18616475948842748,0.3199311751960484
497,0.37115666178623574,0.3704309246004511,0.3979427949552838,0.183555118314089,0.3161386155203946
498,0.3921773687513094,0.37079309246004477,0.40135903669442957,0.19568425412934307,0.32360629479186503
499,0.4052917799623504,0.3687763506226102,0.4008653601425299,0.20342152953968834,0.32617130874207495
500,0.4052917799623504,0.37337680164722115,0.40839849863818395,0.22073422047325633,0.3305012367529079
501,0.41446873039113064,0.3786976664378863,0.4224115989854398,0.22422720447367064,0.3386746798521902
502,0.4297636477724317,0.39350120109814685,0.4588010461554664,0.2433593952260136,0.35802051900178533
503,0.47851913825559417,0.4118261594273948,0.47594807839144815,0.28226790244912764,0.3929399990251068
504,0.5205919263752345,0.4189121482498285,0.4899026689251455,0.31169471340547816,0.4151598119739719
505,0.5559730480772104,0.41253606796184494,0.5088110903401273,0.3229529579138651,0.4219374530221686
506,0.5937251620999776,0.4051005000490243,0.5309970364779432,0.32634805571376785,0.42853724072500565
507,0.6208952102070672,0.3949774487694881,0.5448324132665151,0.32813131051623273,0.4284396609485235
508,0.6536498640451782,0.3889106775174041,0.5869119398051038,0.32814166623517843,0.434467170356205
509,0.6867182597782879,0.3804774977939015,1.0,0.3331559053487289,0.43813925666674153
510,0.7207958586069829,0.3791254044514166,0.6042527857984981,0.3374566354269145,0.44951988455894104
511,0.7541570801087623,0.3813455976076087,0.6076792667550164,0.35310412675399994,0.464493905951767
512,0.7879941434846247,0.3852338464555349,0.6311687627807374,0.37149484802982374,0.4815971576006905
513,0.815515582514117,0.38841062849298963,0.6402494858450132,0.3880888520685548,0.495680794729748
514,0.8592344697761966,0.40174036670261815,0.6507363947618114,0.4169730233521463,0.5274360405126827
515,0.887877013177158,0.41479556819296015,0.6601223440201507,0.4479179827059494,0.5533020076931509
516,0.9155436698837632,0.421201133164316,0.6699739338780597,0.46606652809728527,0.5717536481385942
517,0.9442376071951447,0.4241861947249734,0.6762944564877142,0.48138766633873514,0.5870180413738761
518,0.9506379418531672,0.40336356505539767,0.6923758787442623,0.46475638171180045,0.5662473238793904
519,0.9692428362267296,0.4004828904794591,0.6951575327971884,0.45500267522739396,0.5706515204878818
520,0.9849926793557812,0.3991506520247087,0.7022055274220869,0.4530031584942791,0.5756374811333698
521,0.9988757582095775,0.3924882341406024,0.7104115287736635,0.44048050535908456,0.5737732945995293
522,0.9962518180005138,0.39327920173432446,0.70650727436864,0.4375092569289995,0.5735653332886184
523,0.9936278777914495,0.3940701693280467,0.7026030199636164,0.43453800849891444,0.5733573719777075
524,0.9910039375823858,0.3948611369217688,0.6986987655585928,0.4315667600688294,0.5731494106667967
525,0.9883799973733215,0.3956521045154909,0.6947945111535693,0.4285955116387443,0.5729414493558859
526,0.9857560571642578,0.3964430721092131,0.6908902567485457,0.42562426320865926,0.572733488044975
527,0.9831321169551934,0.3972340397029352,0.6869860023435221,0.42265301477857437,0.5725255267340644
528,0.9805081767461298,0.39802500729665724,0.6830817479384985,0.4196817663484893,0.5723175654231536
529,0.9778842365370655,0.3988159748903795,0.679177493533475,0.41671051791840424,0.5721096041122428
530,0.9752602963280018,0.39960694248410156,0.6752732391284514,0.4137392694883192,0.5719016428013319
531,0.9726363561189374,0.40039791007782366,0.6713689847234278,0.4107680210582341,0.5716936814904211
532,0.9700124159098737,0.4011888776715459,0.6674647303184043,0.40779677262814906,0.5714857201795103
533,0.9673884757008101,0.401979845265268,0.6635604759133806,0.40482552419806395,0.5712777588685994
534,0.9647645354917458,0.4027708128589902,0.6596562215083571,0.4018542757679789,0.5710697975576886
535,0.9621405952826821,0.4035617804527123,0.6557519671033335,0.3988830273378938,0.5708618362467778
536,0.9595166550736177,0.4043527480464344,0.65184771269831,0.39591177890780876,0.570653874935867
537,0.9568927148645541,0.4051437156401566,0.6479434582932864,0.39294053047772387,0.5704459136249561
538,0.9542687746554898,0.4059346832338787,0.6440392038882629,0.3899692820476388,0.5702379523140455
539,0.9516448344464261,0.40672565082760076,0.6401349494832392,0.38699803361755375,0.5700299910031346
540,0.9490208942373617,0.40751661842132303,0.6362306950782156,0.3840267851874687,0.5698220296922237
541,0.946396954028298,0.4083075860150451,0.6323264406731921,0.38105553675738363,0.5696140683813129
542,0.9437730138192337,0.4090985536087672,0.6284221862681685,0.37808428832729857,0.5694061070704021
543,0.9411490736101701,0.4098895212024894,0.624517931863145,0.3751130398972135,0.5691981457594912
544,0.9385251334011064,0.4106804887962115,0.6206136774581213,0.37214179146712845,0.5689901844485804
545,0.935901193192042,0.41147145638993354,0.6167094230530978,0.3691705430370434,0.5687822231376696
546,0.9332772529829784,0.4122624239836558,0.6128051686480743,0.3661992946069584,0.5685742618267587
547,0.930653312773914,0.41305339157737786,0.6089009142430507,0.3632280461768733,0.5683663005158479
548,0.9280293725648504,0.41384435917109996,0.6049966598380272,0.36025679774678826,0.5681583392049373
549,0.925405432355786,0.4146353267648222,0.6010924054330036,0.3572855493167032,0.5679503778940265
550,0.9227814921467223,0.4154262943585443,0.5971881510279801,0.3543143008866182,0.5677424165831156
551,0.920157551937658,0.4162172619522663,0.5932838966229564,0.35134305245653313,0.5675344552722048
552,0.9175336117285944,0.4170082295459886,0.5893796422179328,0.3483718040264481,0.567326493961294
553,0.9149096715195301,0.41779919713971064,0.5854753878129093,0.345400555596363,0.5671185326503831
554,0.9122857313104663,0.4185901647334329,0.5815711334078857,0.34242930716627795,0.5669105713394723
555,0.9096617911014027,0.41938113232715496,0.5776668790028622,0.3394580587361929,0.5667026100285614
556,0.9070378508923383,0.42017209992087706,0.5737626245978386,0.33648681030610783,0.5664946487176505
557,0.9044139106832747,0.4209630675145993,0.569858370192815,0.3335155618760228,0.5662866874067397
558,0.9017899704742103,0.4217540351083214,0.5659541157877914,0.33054431344593777,0.5660787260958289
559,0.8991660302651466,0.4225450027020434,0.5620498613827679,0.3275730650158527,0.5658707647849183
560,0.8965420900560823,0.4233359702957657,0.5581456069777443,0.32460181658576764,0.5656628034740074
561,0.8939181498470187,0.42412693788948774,0.5542413525727207,0.32163056815568264,0.5654548421630966
562,0.8912942096379544,0.42491790548320985,0.5503370981676972,0.3186593197255976,0.5652468808521858
563,0.8886702694288906,0.42570887307693206,0.5464328437626735,0.3156880712955125,0.5650389195412749
564,0.886046329219827,0.42649984067065416,0.54252858935765,0.31271682286542746,0.5648309582303641
565,0.8834223890107626,0.42729080826437627,0.5386243349526264,0.3097455744353424,0.5646229969194533
566,0.880798448801699,0.4280817758580985,0.5347200805476029,0.30677432600525734,0.5644150356085424
567,0.8781745085926346,0.4288727434518205,0.5308158261425793,0.3038030775751723,0.5642070742976316
568,0.8755505683835709,0.42966371104554263,0.5269115717375557,0.30083182914508727,0.5639991129867208
569,0.8729266281745066,0.43045467863926484,0.5230073173325321,0.2978605807150022,0.56379115167581
570,0.870302687965443,0.43124564623298695,0.5191030629275085,0.29488933228491715,0.5635831903648993
571,0.8676787477563787,0.43203661382670905,0.515198808522485,0.29191808385483214,0.5633752290539884
572,0.8650548075473149,0.43282758142043126,0.5112945541174614,0.2889468354247471,0.5631672677430776
573,0.8624308673382506,0.43361854901415336,0.5073902997124379,0.285975586994662,0.5629593064321667
574,0.8598069271291869,0.4344095166078754,0.5034860453074143,0.28300433856457696,0.5627513451212559
575,0.8571829869201226,0.4352004842015977,0.4995817909023907,0.2800330901344919,0.5625433838103451
576,0.8545590467110589,0.43599145179531973,0.4956775364973671,0.27706184170440684,0.5623354224994342
577,0.8519351065019952,0.436782419389042,0.49177328209234356,0.2740905932743218,0.5621274611885234
578,0.8493111662929309,0.43757338698276405,0.48786902768732,0.2711193448442367,0.5619194998776126
579,0.8466872260838673,0.43836435457648615,0.4839647732822965,0.2681480964141517,0.5617115385667018
580,0.844063285874803,0.43915532217020836,0.4800605188772729,0.26517684798406665,0.5615035772557909
581,0.8414393456657392,0.43994628976393046,0.47615626447224935,0.2622055995539816,0.5612956159448803
582,0.8388154054566749,0.4407372573576525,0.4722520100672258,0.25923435112389664,0.5610876546339695
583,0.8361914652476112,0.4415282249513748,0.4683477556622022,0.2562631026938116,0.5608796933230586
584,0.8335675250385469,0.44231919254509683,0.46444350125717865,0.2532918542637265,0.5606717320121478
585,0.8309435848294832,0.44311016013881893,0.460539246852155,0.25032060583364146,0.560463770701237
586,0.8283196446204195,0.44390112773254115,0.45663499244713146,0.24734935740355637,0.5602558093903262
587,0.8256957044113552,0.44469209532626325,0.4527307380421079,0.24437810897347131,0.5600478480794152
588,0.8230717642022916,0.4454830629199853,0.4488264836370843,0.24140686054338625,0.5598398867685044
589,0.8204478239932272,0.44627403051370756,0.4449222292320607,0.23843561211330125,0.5596319254575935
590,0.8178238837841635,0.4470649981074296,0.44101797482703714,0.2354643636832162,0.5594239641466827
591,0.8151999435750992,0.4478559657011517,0.4371137204220136,0.23249311525313113,0.5592160028357721
592,0.8125760033660355,0.44864693329487393,0.43320946601699,0.22952186682304615,0.5590080415248613
593,0.8099520631569712,0.44943790088859603,0.4293052116119664,0.2265506183929611,0.5588000802139504
594,0.8073281229479075,0.4502288684823181,0.4254009572069428,0.22357936996287603,0.5585921189030396
595,0.8047041827388431,0.45101983607604035,0.42149670280191925,0.22060812153279097,0.5583841575921288
596,0.8020802425297795,0.4518108036697624,0.41759244839689574,0.21763687310270588,0.558176196281218
597,0.7994563023207152,0.4526017712634845,0.4136881939918722,0.21466562467262082,0.5579682349703071
598,0.7968323621116515,0.4533927388572067,0.4097839395868486,0.21169437624253576,0.5577602736593963
599,0.7942084219025878,0.4541837064509288,0.40587968518182505,0.2087231278124507,0.5575523123484855
600,0.7915844816935235,0.45497467404465103,0.4019754307768014,0.20575187938236572,0.5573443510375746
601,0.7889605414844598,0.45576564163837313,0.39807117637177786,0.20278063095228066,0.5571363897266638
602,0.7863366012753955,0.45655660923209523,0.3941669219667543,0.1998093825221956,0.5569284284157532
603,0.7837126610663318,0.45734757682581745,0.3902626675617307,0.1968381340921106,0.5567204671048424
604,0.7810887208572674,0.45813854441953955,0.38635841315670716,0.19386688566202553,0.5565125057939314
605,0.7784647806482038,0.4589295120132616,0.3824541587516836,0.19089563723194047,0.5563045444830206
606,0.7758408404391395,0.4597204796069838,0.37854990434666,0.1879243888018554,0.5560965831721097
607,0.7732169002300758,0.4605114472007059,0.37464564994163646,0.18495314037177035,0.5558886218611989
608,0.7623928048525402,0.45847632120796156,0.36896288429976914,0.17553979185004925,0.5492955233885147
609,0.7561179669525183,0.45602510050004924,0.3677341782150411,0.16846165795060328,0.5441458886533825
610,0.7383915498849594,0.460737572311011,0.09182383865333812,0.1655361673484182,0.541895965095433
611,0.7228613260824084,0.46831552112952257,0.0,0.16945062910992598,0.5435279288920493
612,0.7078017151223572,0.47122757133052245,0.0,0.16853932584269668,0.5404424363337362
613,0.6874607822631248,0.47163937640945197,0.0,0.1564403942077013,0.5326215816679426
614,0.6682702363522267,0.46769781351112943,0.0,0.15358566768497905,0.5208322472480379
615,0.6635641079272113,0.467337484067065,0.0,0.14595091389219705,0.5185871041915809
616,0.6453043296381502,0.46888910677517404,0.0,0.14037177031015383,0.5128864401350223
617,0.6287387575820949,0.4690361800176493,0.0,0.1333298814270181,0.5064367010394942
618,0.6240326291570788,0.46820766741837416,0.0,0.12873884602771887,0.503737146123667
619,0.6169734365195557,0.4668594960290225,0.0,0.12794490757520846,0.499581810697262
620,0.6099142438820319,0.4652416903618006,0.0,0.12189716771086836,0.49516484597217697
621,0.6056787282995183,0.46355034807334045,0.0,0.11924610366074669,0.4918014084706513
622,0.595795858606985,0.4614545543680752,0.0,0.11111686428830324,0.4858250294604639
623,0.5910897301819696,0.4612560054907343,0.0,0.10804121576140423,0.483790285783729
624,0.5812068604894356,0.45996543778801846,0.0,0.10472220783927928,0.47865761117355227
625,0.5838736665969447,0.45847632120796156,0.0,0.1019934758970642,0.4782043361331314
626,0.5741476678519132,0.4580351014805372,0.0,0.09830683995236371,0.47399181296885606
627,0.5731018615352436,0.4578635160309835,0.0,0.0933222872331245,0.4734169907092764
628,0.5623823467893734,0.4546156485929995,0.0,0.0921400093201471,0.4660584332378035
629,0.5522171093913397,0.45406412393371903,0.0,0.08755760368663598,0.4616087167180448
630,0.5380673499267937,0.45406412393371903,0.0,0.08538290270802054,0.45619674308317515
631,0.5346161890817813,0.4540641239337189,0.0,0.08258685859265784,0.45487930673287047
632,0.5201840619117344,0.45406412393371903,0.0,0.07869310826904163,0.4493902069930612
633,0.5157916753817184,0.45406412393371903,0.0,0.07593330916998922,0.44772200338054385
634,0.5078853796276924,0.45362290420629486,0.0,0.07202402526795428,0.4442992276919831
